x y solution
0.0117647 0.454902 0.0188957
0.0156863 0.454902 0.0251764
0.0196078 0.454902 0.0314418
0.0235294 0.454902 0.0376881
0.027451 0.454902 0.0439116
0.0313725 0.454902 0.0501083
0.0352941 0.454902 0.0562747
0.0392157 0.454902 0.0624069
0.0431373 0.454902 0.0685012
0.0470588 0.454902 0.074554
0.0509804 0.454902 0.0805614
0.054902 0.454902 0.08652
0.0588235 0.454902 0.092426
0.0627451 0.454902 0.098276
0.0666667 0.454902 0.104066
0.0705882 0.454902 0.109793
0.0745098 0.454902 0.115454
0.0784314 0.454902 0.121044
0.0823529 0.454902 0.126561
0.0862745 0.454902 0.132001
0.0901961 0.454902 0.137361
0.0941176 0.454902 0.142637
0.0980392 0.454902 0.147827
0.101961 0.454902 0.152927
0.105882 0.454902 0.157935
0.109804 0.454902 0.162846
0.113725 0.454902 0.167659
0.117647 0.454902 0.172369
0.121569 0.454902 0.176976
0.12549 0.454902 0.181474
0.129412 0.454902 0.185863
0.133333 0.454902 0.190139
0.137255 0.454902 0.194299
0.141176 0.454902 0.198341
0.145098 0.454902 0.202263
0.14902 0.454902 0.206062
0.152941 0.454902 0.209736
0.156863 0.454902 0.213283
0.160784 0.454902 0.2167
0.164706 0.454902 0.219986
0.168627 0.454902 0.223138
0.172549 0.454902 0.226154
0.176471 0.454902 0.229034
0.180392 0.454902 0.231774
0.184314 0.454902 0.234373
0.188235 0.454902 0.236831
0.192157 0.454902 0.239144
0.196078 0.454902 0.241312
0.2 0.454902 0.243334
0.203922 0.454902 0.245208
0.207843 0.454902 0.246934
0.211765 0.454902 0.248509
0.215686 0.454902 0.249933
0.219608 0.454902 0.251206
0.223529 0.454902 0.252326
0.227451 0.454902 0.253293
0.231373 0.454902 0.254106
0.235294 0.454902 0.254765
0.239216 0.454902 0.25527
0.243137 0.454902 0.255619
0.247059 0.454902 0.255813
0.25098 0.454902 0.255852
0.254902 0.454902 0.255736
0.258824 0.454902 0.255464
0.262745 0.454902 0.255037
0.266667 0.454902 0.254455
0.270588 0.454902 0.253719
0.27451 0.454902 0.252829
0.278431 0.454902 0.251785
0.282353 0.454902 0.250589
0.286275 0.454902 0.24924
0.290196 0.454902 0.24774
0.294118 0.454902 0.24609
0.298039 0.454902 0.24429
0.301961 0.454902 0.242342
0.305882 0.454902 0.240247
0.309804 0.454902 0.238006
0.313725 0.454902 0.23562
0.317647 0.454902 0.233092
0.321569 0.454902 0.230422
0.32549 0.454902 0.227612
0.329412 0.454902 0.224664
0.333333 0.454902 0.221579
0.337255 0.454902 0.21836
0.341176 0.454902 0.215008
0.345098 0.454902 0.211526
0.34902 0.454902 0.207916
0.352941 0.454902 0.204179
0.356863 0.454902 0.200318
0.360784 0.454902 0.196336
0.364706 0.454902 0.192234
0.368627 0.454902 0.188016
0.372549 0.454902 0.183683
0.376471 0.454902 0.179239
0.380392 0.454902 0.174687
0.384314 0.454902 0.170028
0.388235 0.454902 0.165266
0.392157 0.454902 0.160404
0.396078 0.454902 0.155444
0.4 0.454902 0.15039
0.403922 0.454902 0.145244
0.407843 0.454902 0.140011
0.411765 0.454902 0.134692
0.415686 0.454902 0.129292
0.419608 0.454902 0.123813
0.423529 0.454902 0.118259
0.427451 0.454902 0.112633
0.431373 0.454902 0.106939
0.435294 0.454902 0.10118
0.439216 0.454902 0.0953595
0.443137 0.454902 0.0894811
0.447059 0.454902 0.0835484
0.45098 0.454902 0.077565
0.454902 0.454902 0.0715344
0.458824 0.454902 0.0654605
0.462745 0.454902 0.0593468
0.466667 0.454902 0.053197
0.470588 0.454902 0.047015
0.47451 0.454902 0.0408044
0.478431 0.454902 0.0345691
0.482353 0.454902 0.0283128
0.486275 0.454902 0.0220392
0.490196 0.454902 0.0157523
0.494118 0.454902 0.00945589
0.498039 0.454902 0.00315369
0.501961 0.454902 -0.00315042
0.505882 0.454902 -0.00945262
0.509804 0.454902 -0.0157491
0.513725 0.454902 -0.022036
0.517647 0.454902 -0.0283095
0.521569 0.454902 -0.0345658
0.52549 0.454902 -0.0408012
0.529412 0.454902 -0.0470117
0.533333 0.454902 -0.0531938
0.537255 0.454902 -0.0593435
0.541176 0.454902 -0.0654572
0.545098 0.454902 -0.0715312
0.54902 0.454902 -0.0775617
0.552941 0.454902 -0.0835452
0.556863 0.454902 -0.0894779
0.560784 0.454902 -0.0953563
0.564706 0.454902 -0.101177
0.568627 0.454902 -0.106936
0.572549 0.454902 -0.11263
0.576471 0.454902 -0.118256
0.580392 0.454902 -0.12381
0.584314 0.454902 -0.129289
0.588235 0.454902 -0.134689
0.592157 0.454902 -0.140008
0.596078 0.454902 -0.145241
0.6 0.454902 -0.150387
0.603922 0.454902 -0.155441
0.607843 0.454902 -0.1604
0.611765 0.454902 -0.165263
0.615686 0.454902 -0.170025
0.619608 0.454902 -0.174684
0.623529 0.454902 -0.179236
0.627451 0.454902 -0.18368
0.631373 0.454902 -0.188013
0.635294 0.454902 -0.192231
0.639216 0.454902 -0.196333
0.643137 0.454902 -0.200315
0.647059 0.454902 -0.204176
0.65098 0.454902 -0.207913
0.654902 0.454902 -0.211523
0.658824 0.454902 -0.215005
0.662745 0.454902 -0.218357
0.666667 0.454902 -0.221576
0.670588 0.454902 -0.224661
0.67451 0.454902 -0.227609
0.678431 0.454902 -0.230419
0.682353 0.454902 -0.233089
0.686275 0.454902 -0.235618
0.690196 0.454902 -0.238003
0.694118 0.454902 -0.240244
0.698039 0.454902 -0.242339
0.701961 0.454902 -0.244288
0.705882 0.454902 -0.246087
0.709804 0.454902 -0.247738
0.713725 0.454902 -0.249238
0.717647 0.454902 -0.250586
0.721569 0.454902 -0.251783
0.72549 0.454902 -0.252827
0.729412 0.454902 -0.253717
0.733333 0.454902 -0.254453
0.737255 0.454902 -0.255035
0.741176 0.454902 -0.255461
0.745098 0.454902 -0.255733
0.74902 0.454902 -0.25585
0.752941 0.454902 -0.255811
0.756863 0.454902 -0.255617
0.760784 0.454902 -0.255267
0.764706 0.454902 -0.254763
0.768627 0.454902 -0.254104
0.772549 0.454902 -0.253291
0.776471 0.454902 -0.252324
0.780392 0.454902 -0.251204
0.784314 0.454902 -0.249931
0.788235 0.454902 -0.248507
0.792157 0.454902 -0.246932
0.796078 0.454902 -0.245206
0.8 0.454902 -0.243332
0.803922 0.454902 -0.241311
0.807843 0.454902 -0.239142
0.811765 0.454902 -0.236829
0.815686 0.454902 -0.234372
0.819608 0.454902 -0.231772
0.823529 0.454902 -0.229032
0.827451 0.454902 -0.226153
0.831373 0.454902 -0.223136
0.835294 0.454902 -0.219984
0.839216 0.454902 -0.216698
0.843137 0.454902 -0.213281
0.847059 0.454902 -0.209735
0.85098 0.454902 -0.206061
0.854902 0.454902 -0.202262
0.858824 0.454902 -0.19834
0.862745 0.454902 -0.194297
0.866667 0.454902 -0.190137
0.870588 0.454902 -0.185862
0.87451 0.454902 -0.181473
0.878431 0.454902 -0.176974
0.882353 0.454902 -0.172368
0.886275 0.454902 -0.167658
0.890196 0.454902 -0.162845
0.894118 0.454902 -0.157934
0.898039 0.454902 -0.152926
0.901961 0.454902 -0.147826
0.905882 0.454902 -0.142636
0.909804 0.454902 -0.13736
0.913725 0.454902 -0.132
0.917647 0.454902 -0.12656
0.921569 0.454902 -0.121043
0.92549 0.454902 -0.115453
0.929412 0.454902 -0.109793
0.933333 0.454902 -0.104066
0.937255 0.454902 -0.0982753
0.941176 0.454902 -0.0924254
0.945098 0.454902 -0.0865194
0.94902 0.454902 -0.0805609
0.952941 0.454902 -0.0745535
0.956863 0.454902 -0.0685008
0.960784 0.454902 -0.0624065
0.964706 0.454902 -0.0562744
0.968627 0.454902 -0.050108
0.972549 0.454902 -0.0439113
0.976471 0.454902 -0.0376879
0.980392 0.454902 -0.0314416
0.984314 0.454902 -0.0251762
0.988235 0.454902 -0.0188955
0.992157 0.454902 -0.0126034
0.996078 0.454902 -0.00630361
1 0.454902 0
0 0.458824 0
0.00392157 0.458824 0.00571491
0.00784314 0.458824 0.0114263
0.0117647 0.458824 0.0171308
0.0156863 0.458824 0.0228249
0.0196078 0.458824 0.0285052
0.0235294 0.458824 0.0341681
0.027451 0.458824 0.0398103
0.0313725 0.458824 0.0454284
0.0352941 0.458824 0.0510188
0.0392157 0.458824 0.0565783
0.0431373 0.458824 0.0621034
0.0470588 0.458824 0.0675908
0.0509804 0.458824 0.0730372
0.054902 0.458824 0.0784393
0.0588235 0.458824 0.0837937
0.0627451 0.458824 0.0890973
0.0666667 0.458824 0.0943467
0.0705882 0.458824 0.0995389
0.0745098 0.458824 0.104671
0.0784314 0.458824 0.109739
0.0823529 0.458824 0.11474
0.0862745 0.458824 0.119672
0.0901961 0.458824 0.124532
0.0941176 0.458824 0.129315
0.0980392 0.458824 0.134021
0.101961 0.458824 0.138644
0.105882 0.458824 0.143184
0.109804 0.458824 0.147637
0.113725 0.458824 0.152
0.117647 0.458824 0.156271
0.121569 0.458824 0.160447
0.12549 0.458824 0.164525
0.129412 0.458824 0.168504
0.133333 0.458824 0.17238
0.137255 0.458824 0.176152
0.141176 0.458824 0.179817
0.145098 0.458824 0.183372
0.14902 0.458824 0.186816
0.152941 0.458824 0.190147
0.156863 0.458824 0.193363
0.160784 0.458824 0.196461
0.164706 0.458824 0.199439
0.168627 0.458824 0.202297
0.172549 0.458824 0.205032
0.176471 0.458824 0.207642
0.180392 0.458824 0.210127
0.184314 0.458824 0.212483
0.188235 0.458824 0.214711
0.192157 0.458824 0.216809
0.196078 0.458824 0.218774
0.2 0.458824 0.220607
0.203922 0.458824 0.222306
0.207843 0.458824 0.223871
0.211765 0.458824 0.225299
0.215686 0.458824 0.22659
0.219608 0.458824 0.227744
0.223529 0.458824 0.22876
0.227451 0.458824 0.229636
0.231373 0.458824 0.230374
0.235294 0.458824 0.230971
0.239216 0.458824 0.231428
0.243137 0.458824 0.231745
0.247059 0.458824 0.231921
0.25098 0.458824 0.231956
0.254902 0.458824 0.231851
0.258824 0.458824 0.231604
0.262745 0.458824 0.231217
0.266667 0.458824 0.23069
0.270588 0.458824 0.230023
0.27451 0.458824 0.229215
0.278431 0.458824 0.228269
0.282353 0.458824 0.227185
0.286275 0.458824 0.225962
0.290196 0.458824 0.224602
0.294118 0.458824 0.223106
0.298039 0.458824 0.221474
0.301961 0.458824 0.219708
0.305882 0.458824 0.217808
0.309804 0.458824 0.215777
0.313725 0.458824 0.213614
0.317647 0.458824 0.211322
0.321569 0.458824 0.208901
0.32549 0.458824 0.206353
0.329412 0.458824 0.203681
0.333333 0.458824 0.200884
0.337255 0.458824 0.197966
0.341176 0.458824 0.194927
0.345098 0.458824 0.19177
0.34902 0.458824 0.188497
0.352941 0.458824 0.185109
0.356863 0.458824 0.181609
0.360784 0.458824 0.177998
0.364706 0.458824 0.17428
0.368627 0.458824 0.170456
0.372549 0.458824 0.166528
0.376471 0.458824 0.162499
0.380392 0.458824 0.158372
0.384314 0.458824 0.154148
0.388235 0.458824 0.149831
0.392157 0.458824 0.145422
0.396078 0.458824 0.140926
0.4 0.458824 0.136344
0.403922 0.458824 0.131679
0.407843 0.458824 0.126934
0.411765 0.458824 0.122112
0.415686 0.458824 0.117216
0.419608 0.458824 0.112249
0.423529 0.458824 0.107214
0.427451 0.458824 0.102114
0.431373 0.458824 0.0969514
0.435294 0.458824 0.0917302
0.439216 0.458824 0.0864533
0.443137 0.458824 0.081124
0.447059 0.458824 0.0757453
0.45098 0.458824 0.0703207
0.454902 0.458824 0.0648534
0.458824 0.458824 0.0593468
0.462745 0.458824 0.0538041
0.466667 0.458824 0.0482287
0.470588 0.458824 0.0426241
0.47451 0.458824 0.0369935
0.478431 0.458824 0.0313406
0.482353 0.458824 0.0256686
0.486275 0.458824 0.019981
0.490196 0.458824 0.0142813
0.494118 0.458824 0.00857289
0.498039 0.458824 0.0028593
0.501961 0.458824 -0.00285602
0.505882 0.458824 -0.00856961
0.509804 0.458824 -0.014278
0.513725 0.458824 -0.0199777
0.517647 0.458824 -0.0256653
0.521569 0.458824 -0.0313373
0.52549 0.458824 -0.0369903
0.529412 0.458824 -0.0426208
0.533333 0.458824 -0.0482254
0.537255 0.458824 -0.0538008
0.541176 0.458824 -0.0593435
0.545098 0.458824 -0.0648502
0.54902 0.458824 -0.0703175
0.552941 0.458824 -0.0757421
0.556863 0.458824 -0.0811207
0.560784 0.458824 -0.0864501
0.564706 0.458824 -0.091727
0.568627 0.458824 -0.0969482
0.572549 0.458824 -0.102111
0.576471 0.458824 -0.107211
0.580392 0.458824 -0.112246
0.584314 0.458824 -0.117213
0.588235 0.458824 -0.122109
0.592157 0.458824 -0.126931
0.596078 0.458824 -0.131676
0.6 0.458824 -0.136341
0.603922 0.458824 -0.140923
0.607843 0.458824 -0.145419
0.611765 0.458824 -0.149828
0.615686 0.458824 -0.154145
0.619608 0.458824 -0.158368
0.623529 0.458824 -0.162496
0.627451 0.458824 -0.166525
0.631373 0.458824 -0.170453
0.635294 0.458824 -0.174277
0.639216 0.458824 -0.177995
0.643137 0.458824 -0.181606
0.647059 0.458824 -0.185106
0.65098 0.458824 -0.188494
0.654902 0.458824 -0.191767
0.658824 0.458824 -0.194924
0.662745 0.458824 -0.197963
0.666667 0.458824 -0.200881
0.670588 0.458824 -0.203678
0.67451 0.458824 -0.206351
0.678431 0.458824 -0.208898
0.682353 0.458824 -0.211319
0.686275 0.458824 -0.213611
0.690196 0.458824 -0.215774
0.694118 0.458824 -0.217806
0.698039 0.458824 -0.219705
0.701961 0.458824 -0.221471
0.705882 0.458824 -0.223103
0.709804 0.458824 -0.224599
0.713725 0.458824 -0.225959
0.717647 0.458824 -0.227182
0.721569 0.458824 -0.228267
0.72549 0.458824 -0.229213
0.729412 0.458824 -0.23002
0.733333 0.458824 -0.230687
0.737255 0.458824 -0.231215
0.741176 0.458824 -0.231602
0.745098 0.458824 -0.231848
0.74902 0.458824 -0.231954
0.752941 0.458824 -0.231919
0.756863 0.458824 -0.231743
0.760784 0.458824 -0.231426
0.764706 0.458824 -0.230969
0.768627 0.458824 -0.230371
0.772549 0.458824 -0.229634
0.776471 0.458824 -0.228757
0.780392 0.458824 -0.227742
0.784314 0.458824 -0.226588
0.788235 0.458824 -0.225297
0.792157 0.458824 -0.223869
0.796078 0.458824 -0.222305
0.8 0.458824 -0.220606
0.803922 0.458824 -0.218773
0.807843 0.458824 -0.216807
0.811765 0.458824 -0.214709
0.815686 0.458824 -0.212482
0.819608 0.458824 -0.210125
0.823529 0.458824 -0.207641
0.827451 0.458824 -0.20503
0.831373 0.458824 -0.202295
0.835294 0.458824 -0.199438
0.839216 0.458824 -0.196459
0.843137 0.458824 -0.193361
0.847059 0.458824 -0.190146
0.85098 0.458824 -0.186815
0.854902 0.458824 -0.183371
0.858824 0.458824 -0.179815
0.862745 0.458824 -0.17615
0.866667 0.458824 -0.172379
0.870588 0.458824 -0.168502
0.87451 0.458824 -0.164524
0.878431 0.458824 -0.160445
0.882353 0.458824 -0.156269
0.886275 0.458824 -0.151999
0.890196 0.458824 -0.147636
0.894118 0.458824 -0.143183
0.898039 0.458824 -0.138643
0.901961 0.458824 -0.13402
0.905882 0.458824 -0.129314
0.909804 0.458824 -0.124531
0.913725 0.458824 -0.119672
0.917647 0.458824 -0.11474
0.921569 0.458824 -0.109738
0.92549 0.458824 -0.10467
0.929412 0.458824 -0.0995382
0.933333 0.458824 -0.094346
0.937255 0.458824 -0.0890966
0.941176 0.458824 -0.0837931
0.945098 0.458824 -0.0784387
0.94902 0.458824 -0.0730367
0.952941 0.458824 -0.0675903
0.956863 0.458824 -0.062103
0.960784 0.458824 -0.0565779
0.964706 0.458824 -0.0510184
0.968627 0.458824 -0.045428
0.972549 0.458824 -0.03981
0.976471 0.458824 -0.0341679
0.980392 0.458824 -0.028505
0.984314 0.458824 -0.0228248
0.988235 0.458824 -0.0171307
0.992157 0.458824 -0.0114263
0.996078 0.458824 -0.00571487
1 0.458824 0
0 0.462745 0
0.00392157 0.462745 0.00512269
0.00784314 0.462745 0.0102423
0.0117647 0.462745 0.0153556
0.0156863 0.462745 0.0204597
0.0196078 0.462745 0.0255513
0.0235294 0.462745 0.0306274
0.027451 0.462745 0.0356849
0.0313725 0.462745 0.0407208
0.0352941 0.462745 0.0457319
0.0392157 0.462745 0.0507153
0.0431373 0.462745 0.0556679
0.0470588 0.462745 0.0605866
0.0509804 0.462745 0.0654686
0.054902 0.462745 0.0703109
0.0588235 0.462745 0.0751105
0.0627451 0.462745 0.0798644
0.0666667 0.462745 0.0845699
0.0705882 0.462745 0.0892241
0.0745098 0.462745 0.093824
0.0784314 0.462745 0.0983671
0.0823529 0.462745 0.10285
0.0862745 0.462745 0.107271
0.0901961 0.462745 0.111627
0.0941176 0.462745 0.115915
0.0980392 0.462745 0.120133
0.101961 0.462745 0.124277
0.105882 0.462745 0.128346
0.109804 0.462745 0.132338
0.113725 0.462745 0.136249
0.117647 0.462745 0.140077
0.121569 0.462745 0.14382
0.12549 0.462745 0.147476
0.129412 0.462745 0.151042
0.133333 0.462745 0.154517
0.137255 0.462745 0.157898
0.141176 0.462745 0.161183
0.145098 0.462745 0.16437
0.14902 0.462745 0.167457
0.152941 0.462745 0.170443
0.156863 0.462745 0.173325
0.160784 0.462745 0.176102
0.164706 0.462745 0.178772
0.168627 0.462745 0.181334
0.172549 0.462745 0.183785
0.176471 0.462745 0.186125
0.180392 0.462745 0.188352
0.184314 0.462745 0.190465
0.188235 0.462745 0.192462
0.192157 0.462745 0.194342
0.196078 0.462745 0.196104
0.2 0.462745 0.197747
0.203922 0.462745 0.19927
0.207843 0.462745 0.200672
0.211765 0.462745 0.201952
0.215686 0.462745 0.203109
0.219608 0.462745 0.204144
0.223529 0.462745 0.205054
0.227451 0.462745 0.20584
0.231373 0.462745 0.206501
0.235294 0.462745 0.207036
0.239216 0.462745 0.207446
0.243137 0.462745 0.20773
0.247059 0.462745 0.207888
0.25098 0.462745 0.207919
0.254902 0.462745 0.207825
0.258824 0.462745 0.207604
0.262745 0.462745 0.207257
0.266667 0.462745 0.206784
0.270588 0.462745 0.206186
0.27451 0.462745 0.205463
0.278431 0.462745 0.204615
0.282353 0.462745 0.203642
0.286275 0.462745 0.202546
0.290196 0.462745 0.201327
0.294118 0.462745 0.199986
0.298039 0.462745 0.198524
0.301961 0.462745 0.196941
0.305882 0.462745 0.195238
0.309804 0.462745 0.193417
0.313725 0.462745 0.191478
0.317647 0.462745 0.189423
0.321569 0.462745 0.187253
0.32549 0.462745 0.18497
0.329412 0.462745 0.182574
0.333333 0.462745 0.180067
0.337255 0.462745 0.177451
0.341176 0.462745 0.174728
0.345098 0.462745 0.171898
0.34902 0.462745 0.168964
0.352941 0.462745 0.165927
0.356863 0.462745 0.16279
0.360784 0.462745 0.159553
0.364706 0.462745 0.15622
0.368627 0.462745 0.152792
0.372549 0.462745 0.149271
0.376471 0.462745 0.14566
0.380392 0.462745 0.14196
0.384314 0.462745 0.138174
0.388235 0.462745 0.134304
0.392157 0.462745 0.130353
0.396078 0.462745 0.126322
0.4 0.462745 0.122215
0.403922 0.462745 0.118034
0.407843 0.462745 0.113781
0.411765 0.462745 0.109459
0.415686 0.462745 0.10507
0.419608 0.462745 0.100618
0.423529 0.462745 0.096104
0.427451 0.462745 0.0915322
0.431373 0.462745 0.0869048
0.435294 0.462745 0.0822247
0.439216 0.462745 0.0774946
0.443137 0.462745 0.0727175
0.447059 0.462745 0.0678963
0.45098 0.462745 0.0630338
0.454902 0.462745 0.0581331
0.458824 0.462745 0.053197
0.462745 0.462745 0.0482287
0.466667 0.462745 0.0432311
0.470588 0.462745 0.0382072
0.47451 0.462745 0.0331602
0.478431 0.462745 0.028093
0.482353 0.462745 0.0230088
0.486275 0.462745 0.0179106
0.490196 0.462745 0.0128015
0.494118 0.462745 0.00768468
0.498039 0.462745 0.00256317
0.501961 0.462745 -0.00255989
0.505882 0.462745 -0.0076814
0.509804 0.462745 -0.0127982
0.513725 0.462745 -0.0179073
0.517647 0.462745 -0.0230055
0.521569 0.462745 -0.0280897
0.52549 0.462745 -0.0331569
0.529412 0.462745 -0.038204
0.533333 0.462745 -0.0432278
0.537255 0.462745 -0.0482254
0.541176 0.462745 -0.0531938
0.545098 0.462745 -0.0581298
0.54902 0.462745 -0.0630306
0.552941 0.462745 -0.067893
0.556863 0.462745 -0.0727143
0.560784 0.462745 -0.0774914
0.564706 0.462745 -0.0822215
0.568627 0.462745 -0.0869016
0.572549 0.462745 -0.091529
0.576471 0.462745 -0.0961009
0.580392 0.462745 -0.100614
0.584314 0.462745 -0.105067
0.588235 0.462745 -0.109455
0.592157 0.462745 -0.113778
0.596078 0.462745 -0.118031
0.6 0.462745 -0.122212
0.603922 0.462745 -0.126319
0.607843 0.462745 -0.13035
0.611765 0.462745 -0.134301
0.615686 0.462745 -0.138171
0.619608 0.462745 -0.141957
0.623529 0.462745 -0.145657
0.627451 0.462745 -0.149268
0.631373 0.462745 -0.152789
0.635294 0.462745 -0.156217
0.639216 0.462745 -0.15955
0.643137 0.462745 -0.162787
0.647059 0.462745 -0.165924
0.65098 0.462745 -0.168961
0.654902 0.462745 -0.171895
0.658824 0.462745 -0.174725
0.662745 0.462745 -0.177448
0.666667 0.462745 -0.180064
0.670588 0.462745 -0.182571
0.67451 0.462745 -0.184967
0.678431 0.462745 -0.187251
0.682353 0.462745 -0.18942
0.686275 0.462745 -0.191475
0.690196 0.462745 -0.193414
0.694118 0.462745 -0.195235
0.698039 0.462745 -0.196938
0.701961 0.462745 -0.198521
0.705882 0.462745 -0.199984
0.709804 0.462745 -0.201325
0.713725 0.462745 -0.202544
0.717647 0.462745 -0.20364
0.721569 0.462745 -0.204612
0.72549 0.462745 -0.20546
0.729412 0.462745 -0.206184
0.733333 0.462745 -0.206782
0.737255 0.462745 -0.207255
0.741176 0.462745 -0.207602
0.745098 0.462745 -0.207822
0.74902 0.462745 -0.207917
0.752941 0.462745 -0.207886
0.756863 0.462745 -0.207728
0.760784 0.462745 -0.207444
0.764706 0.462745 -0.207034
0.768627 0.462745 -0.206499
0.772549 0.462745 -0.205838
0.776471 0.462745 -0.205052
0.780392 0.462745 -0.204142
0.784314 0.462745 -0.203107
0.788235 0.462745 -0.20195
0.792157 0.462745 -0.20067
0.796078 0.462745 -0.199268
0.8 0.462745 -0.197745
0.803922 0.462745 -0.196102
0.807843 0.462745 -0.19434
0.811765 0.462745 -0.19246
0.815686 0.462745 -0.190463
0.819608 0.462745 -0.18835
0.823529 0.462745 -0.186123
0.827451 0.462745 -0.183784
0.831373 0.462745 -0.181332
0.835294 0.462745 -0.178771
0.839216 0.462745 -0.176101
0.843137 0.462745 -0.173324
0.847059 0.462745 -0.170441
0.85098 0.462745 -0.167456
0.854902 0.462745 -0.164369
0.858824 0.462745 -0.161181
0.862745 0.462745 -0.157896
0.866667 0.462745 -0.154516
0.870588 0.462745 -0.151041
0.87451 0.462745 -0.147475
0.878431 0.462745 -0.143819
0.882353 0.462745 -0.140076
0.886275 0.462745 -0.136247
0.890196 0.462745 -0.132337
0.894118 0.462745 -0.128345
0.898039 0.462745 -0.124276
0.901961 0.462745 -0.120132
0.905882 0.462745 -0.115914
0.909804 0.462745 -0.111626
0.913725 0.462745 -0.10727
0.917647 0.462745 -0.10285
0.921569 0.462745 -0.0983663
0.92549 0.462745 -0.0938233
0.929412 0.462745 -0.0892233
0.933333 0.462745 -0.0845692
0.937255 0.462745 -0.0798638
0.941176 0.462745 -0.0751099
0.945098 0.462745 -0.0703103
0.94902 0.462745 -0.0654681
0.952941 0.462745 -0.0605862
0.956863 0.462745 -0.0556674
0.960784 0.462745 -0.0507149
0.964706 0.462745 -0.0457316
0.968627 0.462745 -0.0407205
